url,favs_lognorm
https://geektimes.ru/post/284248/,0.3225449712873884
https://habrahabr.ru/company/3cx/blog/318858/,-0.2571235913337669
https://geektimes.ru/post/284258/,0.8878871392051941
https://habrahabr.ru/company/jugru/blog/318842/,-0.3293878037570433
https://habrahabr.ru/post/318862/,0.5345168494193324
https://geektimes.ru/post/284240/,0.3544152023459386
https://habrahabr.ru/post/318864/,0.07599538901939878
https://geektimes.ru/post/284264/,0.3136516728066755
https://geektimes.ru/post/284268/,1.0033833910051988
https://habrahabr.ru/post/318868/,-0.7058553700545349
https://habrahabr.ru/post/318870/,1.076632361465286
https://habrahabr.ru/post/318874/,-0.24658879109951842
https://habrahabr.ru/post/318872/,-0.01963590575711749
https://habrahabr.ru/post/318878/,0.10991076582143644
https://habrahabr.ru/post/318882/,0.8032160273572995
https://geektimes.ru/post/284270/,-0.26700419221059685
https://habrahabr.ru/company/zfort/blog/318890/,0.681290001397836
https://habrahabr.ru/post/318894/,1.2519224824398443
https://habrahabr.ru/post/318896/,0.2802214602903617
https://habrahabr.ru/post/318898/,0.5404275529180004
https://geektimes.ru/post/284272/,0.08636262204610992
https://habrahabr.ru/post/318892/,1.1540549483904454
https://habrahabr.ru/post/318904/,1.0748117230558338
https://habrahabr.ru/post/318906/,-0.2892641105554696
https://habrahabr.ru/post/318908/,0.4761125668410684
https://habrahabr.ru/post/318900/,-0.17263403769141994
https://habrahabr.ru/company/infopulse/blog/318910/,-0.34943722961272067
https://geektimes.ru/post/284280/,-0.019806397890362093
https://habrahabr.ru/post/318916/,0.6503389551677294
https://habrahabr.ru/company/centosadmin/blog/318158/,0.40992576452678303
https://habrahabr.ru/post/318524/,0.41308113069369257
https://habrahabr.ru/post/318922/,0.761312708677377
https://habrahabr.ru/post/318924/,0.4315889726701219
https://habrahabr.ru/company/softmart/blog/318926/,0.25718490009215644
https://habrahabr.ru/post/318928/,0.724659973921532
https://geektimes.ru/company/dadget/blog/283366/,0.5332961032961132
https://habrahabr.ru/post/318934/,1.1390579896413804
https://habrahabr.ru/post/318938/,0.4780656438406947
https://geektimes.ru/post/284246/,1.2808096076113764
https://habrahabr.ru/post/318946/,0.10116522479051446
https://habrahabr.ru/post/318948/,0.1911262725229893
https://geektimes.ru/post/284286/,0.06275898614316372
https://geektimes.ru/post/283948/,1.229277401706556
https://habrahabr.ru/company/epam_systems/blog/318936/,-0.3375841566492424
https://habrahabr.ru/company/mailru/blog/318504/,0.2753603566896959
https://habrahabr.ru/post/318950/,0.0407306046726581
https://geektimes.ru/company/mailru/blog/284234/,1.5615203622806029
https://geektimes.ru/post/284290/,0.998514798997779
https://geektimes.ru/post/284292/,0.4292473715324475
https://geektimes.ru/post/284296/,0.02894910564141695
https://geektimes.ru/post/284300/,-0.7120330454553134
https://geektimes.ru/post/284302/,1.1721513175063487
https://habrahabr.ru/post/318958/,0.33277350036430037
https://habrahabr.ru/company/plarium/blog/318966/,0.3872851918237282
https://habrahabr.ru/company/microsoft/blog/318968/,0.34972952705220084
https://habrahabr.ru/post/318970/,1.5107574394264203
https://habrahabr.ru/post/318972/,0.6605405433739295
https://habrahabr.ru/post/318976/,-0.005926201707922574
https://geektimes.ru/post/284304/,1.4001786117266881
https://geektimes.ru/company/dadget/blog/284308/,0.5925117109085346
https://geektimes.ru/post/284066/,-0.10727674307452989
https://geektimes.ru/post/284294/,0.3859318344136532
https://habrahabr.ru/post/318980/,0.5477907116263127
https://habrahabr.ru/post/318982/,0.09924646974701185
https://geektimes.ru/post/284316/,0.08288386314239257
https://geektimes.ru/post/284318/,-0.5739348579790173
https://habrahabr.ru/post/318984/,0.4104068275098758
https://habrahabr.ru/post/318988/,-0.009439968691836942
https://habrahabr.ru/post/318990/,-0.5009833480184263
https://habrahabr.ru/company/kingservers/blog/318992/,-1.4943267591181293
https://habrahabr.ru/post/318994/,0.7468101542526308
https://habrahabr.ru/post/318996/,-1.061169365088897
https://geektimes.ru/post/284322/,-0.11333151546885734
https://habrahabr.ru/post/318964/,-0.07484695579591477
https://habrahabr.ru/post/319000/,1.205001712915582
https://habrahabr.ru/post/319002/,-0.44776260383995387
https://habrahabr.ru/post/318952/,2.4661381072252477
https://geektimes.ru/post/284312/,1.064852806303749
https://geektimes.ru/post/284324/,0.33065256907863866
https://geektimes.ru/post/284320/,-0.003423534202511458
https://habrahabr.ru/post/318918/,0.0764383147935801
https://geektimes.ru/post/284326/,0.2905553470866552
https://habrahabr.ru/post/319004/,0.43509205985974236
https://habrahabr.ru/post/319006/,0.6612423190101869
https://geektimes.ru/post/284330/,-1.146319903350255
https://habrahabr.ru/post/319008/,0.5086015745396029
https://habrahabr.ru/post/319012/,-0.07816051119508738
https://geektimes.ru/post/284328/,0.3986810291400348
https://habrahabr.ru/post/316756/,1.0424815534000063
https://habrahabr.ru/post/318986/,-0.25971820108890314
https://geektimes.ru/company/madrobots/blog/284314/,-0.621323576939566
https://habrahabr.ru/company/mailru/blog/318510/,-0.1295636009861697
https://geektimes.ru/company/mailru/blog/284210/,0.8602597250005863
https://geektimes.ru/post/284334/,0.8004502681544914
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.1189072812528984
https://habrahabr.ru/company/oleg-bunin/blog/319020/,1.1103335273017254
https://habrahabr.ru/post/319022/,0.5817188035722083
https://geektimes.ru/post/284342/,-0.7861540204947222
https://geektimes.ru/post/284344/,-1.0818212879419296
https://geektimes.ru/company/ibm/blog/284346/,-0.6957028973223052
https://habrahabr.ru/post/319026/,-0.7485820639459766
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.5439467549551665
https://geektimes.ru/company/top3dshop/blog/284340/,1.1262571649812612
https://geektimes.ru/post/284332/,-0.07208381003958925
https://habrahabr.ru/company/sendpulse/blog/319030/,0.08444378063902586
https://habrahabr.ru/post/319032/,0.450366730278944
https://habrahabr.ru/post/319034/,0.6132623804474862
https://geektimes.ru/post/284352/,0.8325091801046731
https://geektimes.ru/post/284354/,-0.2098421373290275
https://habrahabr.ru/post/319036/,0.3909158964990045
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.8731225163588225
https://habrahabr.ru/post/319042/,0.7774415309573786
https://habrahabr.ru/post/318876/,0.37389195372404893
https://geektimes.ru/post/284358/,-0.08445202749965464
https://habrahabr.ru/post/319048/,0.9444577208605893
https://habrahabr.ru/post/319050/,0.06663742679394036
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.02099254462050626
https://habrahabr.ru/post/319054/,0.1850843234547514
https://habrahabr.ru/post/319056/,0.4718701334851529
https://geektimes.ru/company/madrobots/blog/284360/,-0.38151108142549744
https://habrahabr.ru/company/ibm/blog/319058/,-1.207067027816102
https://habrahabr.ru/post/318962/,0.7453768293942301
https://habrahabr.ru/post/319060/,0.18252659962726664
https://habrahabr.ru/post/319062/,-0.8494648218417893
https://geektimes.ru/post/284306/,-0.6965199016124581
https://geektimes.ru/post/284362/,-0.5719463239803289
https://habrahabr.ru/post/319078/,0.5204396046617107
https://geektimes.ru/post/284350/,-0.37944419271163504
https://habrahabr.ru/company/mailru/blog/318508/,1.4039910742873716
https://geektimes.ru/company/mailru/blog/284182/,1.1115859407911195
https://geektimes.ru/company/pult/blog/284366/,0.8914686859743537
https://geektimes.ru/post/284368/,0.4546441920734172
https://habrahabr.ru/post/319072/,-0.1474974265893842
https://habrahabr.ru/post/315622/,0.07611821440248176
https://habrahabr.ru/post/318960/,0.2565494526834667
https://habrahabr.ru/company/kingservers/blog/319086/,-0.20323463916444434
https://habrahabr.ru/post/319016/,1.1536598326989316
https://geektimes.ru/post/284370/,-0.2290720000767858
https://habrahabr.ru/post/319094/,-0.1008345983717347
https://geektimes.ru/post/284140/,0.9750314943935967
https://geektimes.ru/post/284266/,0.7165886452368255
https://habrahabr.ru/company/3cx/blog/319104/,-1.37589174817403
https://geektimes.ru/post/284372/,-0.21903294519261624
https://habrahabr.ru/company/reactos/blog/319110/,0.02980474407340905
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.4286567133526919
https://habrahabr.ru/post/319082/,0.2550431499069846
https://geektimes.ru/post/284374/,-0.6452421371491404
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.20854351778860852
https://geektimes.ru/post/284378/,-0.017042602971134635
https://geektimes.ru/post/284380/,-0.0744479225317431
https://habrahabr.ru/post/319084/,0.6435750594899127
https://habrahabr.ru/post/311948/,0.516686923370858
https://habrahabr.ru/post/318914/,0.34385975713549743
https://geektimes.ru/post/284382/,0.3429666295611726
https://geektimes.ru/post/284384/,0.23771435960790038
https://habrahabr.ru/post/319118/,0.2867978854314565
https://habrahabr.ru/post/319128/,0.4759985324324114
https://habrahabr.ru/company/zfort/blog/319132/,0.9136899651808716
https://habrahabr.ru/post/319134/,0.7375105678037096
https://habrahabr.ru/post/319126/,0.9111985898805757
https://habrahabr.ru/post/318998/,0.038829576812780764
https://habrahabr.ru/post/319136/,0.6244787432102836
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.7000564363303676
https://geektimes.ru/post/284376/,0.21736810747772725
https://habrahabr.ru/post/319140/,-0.05315896232770245
https://geektimes.ru/post/283820/,0.557762260084828
https://habrahabr.ru/post/319096/,0.6687640472423269
https://habrahabr.ru/company/intel/blog/318736/,-0.8457055876073538
https://habrahabr.ru/post/319142/,0.24568855735371578
https://habrahabr.ru/post/319144/,0.45648453406134326
https://habrahabr.ru/post/319146/,-0.17745884099709697
https://habrahabr.ru/post/319076/,0.7771924742724777
https://habrahabr.ru/post/319148/,1.4699821630887362
https://geektimes.ru/company/ibm/blog/284390/,-0.09300032581828022
https://geektimes.ru/company/mailru/blog/284388/,0.7270041690168714
https://habrahabr.ru/company/oracle/blog/318194/,-2.3328865682152413
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9593914158565251
https://habrahabr.ru/post/319158/,1.2556829060183456
https://habrahabr.ru/company/mindbox/blog/319156/,0.1564725665907839
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.13536044539775877
https://geektimes.ru/post/284394/,-0.7659346947217054
https://geektimes.ru/post/284392/,0.4272228501756211
https://geektimes.ru/post/284398/,-0.2693321142325215
https://habrahabr.ru/post/319164/,1.8598811587425463
https://habrahabr.ru/company/ruvds/blog/319162/,0.992404700509663
https://habrahabr.ru/post/319152/,0.5864689514133348
https://habrahabr.ru/company/everydaytools/blog/319160/,0.43823520968305807
https://geektimes.ru/company/nag/blog/284396/,-0.14035035551014424
https://habrahabr.ru/company/postgrespro/blog/318398/,0.05848264405048176
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.20654293127819318
https://habrahabr.ru/post/319168/,0.8453472571077842
https://habrahabr.ru/post/315924/,0.3489980650097875
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8306064024898459
https://habrahabr.ru/company/mailru/blog/319170/,0.5858881820897903
https://habrahabr.ru/post/319178/,1.0939833318004704
https://geektimes.ru/post/284404/,0.3498604486142989
https://geektimes.ru/post/284400/,-0.44089254056914023
https://habrahabr.ru/post/319106/,0.4725409640620216
https://habrahabr.ru/post/319088/,0.37599865496155727
https://geektimes.ru/company/top3dshop/blog/284410/,-0.1294287922925933
https://geektimes.ru/post/284408/,-0.5085670417792889
https://habrahabr.ru/company/pt/blog/319186/,-0.16874074626883773
https://habrahabr.ru/post/319190/,-1.060673310481227
https://geektimes.ru/post/284414/,-0.2659095402444684
https://geektimes.ru/company/mailru/blog/284412/,-0.4043058415609178
https://geektimes.ru/post/284416/,-0.1685389398220004
https://habrahabr.ru/post/319184/,0.9260041067424705
https://geektimes.ru/post/284418/,-0.23083466416727721
https://geektimes.ru/post/284420/,0.6144250224468297
https://habrahabr.ru/post/319198/,0.22745421693122403
https://geektimes.ru/post/284424/,0.6478197523132263
https://geektimes.ru/company/flprog/blog/284406/,0.6812399711522308
https://habrahabr.ru/post/319010/,0.43824301218666795
https://geektimes.ru/company/dadget/blog/284284/,-0.001468719068004054
https://habrahabr.ru/post/319208/,0.5803936589618477
https://habrahabr.ru/company/croc/blog/319196/,0.21379281999771907
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5743014918394798
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6806492602572023
https://habrahabr.ru/company/it-grad/blog/318538/,0.42186813175634474
https://habrahabr.ru/post/319092/,0.287853615866559
https://geektimes.ru/post/284428/,-1.8381979394250487
https://habrahabr.ru/post/319216/,0.5376244673925877
https://habrahabr.ru/company/echelon/blog/319218/,0.3043992643896011
https://geektimes.ru/company/piter/blog/284430/,-0.05050123222674141
https://habrahabr.ru/post/319040/,0.20896582858218532
https://habrahabr.ru/post/318226/,-1.0821993870478321
https://habrahabr.ru/post/319202/,0.8484007505698827
https://habrahabr.ru/post/319222/,0.5097403475105533
https://habrahabr.ru/post/319204/,0.5721502348547768
https://habrahabr.ru/company/intersystems/blog/318940/,-1.282488803496637
https://geektimes.ru/company/pocketbook/blog/284432/,-0.3670837483609822
https://habrahabr.ru/post/319014/,1.0110482286814162
https://habrahabr.ru/post/319226/,1.0825107691362097
https://geektimes.ru/post/284438/,0.33890245515230266
https://habrahabr.ru/post/319232/,-0.35370167545214476
https://geektimes.ru/post/284440/,0.35603776843631696
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.06959044435429534
https://habrahabr.ru/post/319244/,0.28402912508261696
https://habrahabr.ru/post/319248/,-0.7872982357901115
https://geektimes.ru/post/284434/,-1.0310988643633576
https://geektimes.ru/company/mediatek/blog/284444/,-0.971060795234169
https://habrahabr.ru/post/319252/,0.7933490647333512
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10203954222235195
https://habrahabr.ru/post/319256/,0.6338055584458886
https://habrahabr.ru/post/319258/,-0.7615729623362193
https://geektimes.ru/company/genotek/blog/284448/,0.009998246999580185
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.1073799432512863
https://geektimes.ru/post/284450/,-0.35685312224767035
https://habrahabr.ru/post/319180/,1.1793967512331451
https://habrahabr.ru/post/319260/,0.6884272027217967
https://geektimes.ru/post/284436/,1.355660248854881
https://geektimes.ru/post/284458/,0.26572316841814736
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.21614051695221895
https://habrahabr.ru/company/abbyy/blog/319242/,0.2531251390170251
https://habrahabr.ru/post/319266/,-0.4388575149296982
https://habrahabr.ru/post/319268/,0.20247241683860315
https://habrahabr.ru/post/319270/,0.28246451868947753
https://habrahabr.ru/post/317726/,-0.001294505845867211
https://geektimes.ru/company/pochtoy/blog/284442/,0.775055506250925
https://habrahabr.ru/post/319274/,0.5557276788986796
https://habrahabr.ru/company/regberry/blog/319246/,0.24240696949349239
https://habrahabr.ru/post/319228/,0.8903153558324639
https://habrahabr.ru/post/319238/,0.31665802535698345
https://habrahabr.ru/company/it-grad/blog/318542/,-0.40188246858227966
https://geektimes.ru/post/284462/,-0.08820371525748388
https://habrahabr.ru/post/319280/,1.4599891878036912
https://habrahabr.ru/post/319284/,-0.8977800582528548
https://geektimes.ru/company/mailru/blog/284456/,-0.8282177415055583
https://habrahabr.ru/post/319286/,0.5586579285709866
https://habrahabr.ru/post/319276/,0.4264470486238964
https://habrahabr.ru/post/319288/,1.3486662230545163
https://geektimes.ru/company/flprog/blog/284464/,0.7248337663580414
https://geektimes.ru/post/284470/,-0.16243163688178852
https://geektimes.ru/post/284468/,-0.2309881546189269
https://habrahabr.ru/post/319294/,-0.4567155778000052
https://habrahabr.ru/post/319028/,0.6202949499550812
https://geektimes.ru/post/284474/,-0.7861212983289982
https://habrahabr.ru/company/muk/blog/319300/,0.01874885428767359
https://habrahabr.ru/company/yandex/blog/318098/,1.190599689496878
https://habrahabr.ru/post/319304/,0.3960585687985416
https://habrahabr.ru/company/pt/blog/319310/,-1.680573822800465
https://habrahabr.ru/company/everydaytools/blog/319290/,0.014435023787518542
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.05162572065275589
https://geektimes.ru/post/284478/,0.777482060387148
https://habrahabr.ru/post/319316/,0.8260081215189803
https://geektimes.ru/post/284476/,-0.5077056779093567
https://geektimes.ru/post/284480/,0.013780216243217125
https://habrahabr.ru/company/mailru/blog/319194/,0.7908106212848345
https://habrahabr.ru/post/319066/,0.14899689544868144
https://geektimes.ru/company/mediatek/blog/284482/,-0.637045354714002
https://habrahabr.ru/post/319318/,0.29530033357881713
https://habrahabr.ru/company/pt/blog/319320/,0.4386013551122063
https://geektimes.ru/post/284484/,-0.5268524019250367
https://geektimes.ru/post/284486/,0.9381384504836903
https://geektimes.ru/post/284466/,-0.6269780028168068
https://geektimes.ru/post/284488/,0.11669946239911541
https://habrahabr.ru/post/319326/,0.510582919776029
https://geektimes.ru/post/284490/,-0.9160703527163265
https://habrahabr.ru/post/319328/,0.15663664309946992
https://habrahabr.ru/post/319332/,-0.5167696325711761
https://habrahabr.ru/company/echelon/blog/319334/,-0.19531659588043865
https://habrahabr.ru/post/319336/,1.0396777081378
https://habrahabr.ru/post/319338/,0.14019294299417054
https://geektimes.ru/post/284494/,-0.8138931541158396
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9839298350756807
https://habrahabr.ru/post/319322/,0.7238827994888957
https://habrahabr.ru/post/319346/,0.5208605111683834
https://habrahabr.ru/company/kingservers/blog/319354/,-0.1075551741887914
https://habrahabr.ru/post/319358/,0.553317628115035
https://geektimes.ru/post/284502/,-0.3716473131712595
https://geektimes.ru/post/284504/,-0.20442638188793766
https://habrahabr.ru/post/319360/,0.19935644429497054
https://habrahabr.ru/post/319362/,-0.2238088626104216
https://habrahabr.ru/post/319302/,-0.014423835460394163
https://geektimes.ru/company/hashflare/blog/284274/,0.250924509171667
https://habrahabr.ru/post/319342/,0.002163406437018345
https://habrahabr.ru/company/dsec/blog/319234/,-0.552303350360247
https://geektimes.ru/company/dadget/blog/284508/,-0.2641367306731675
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.0488230718345774
https://habrahabr.ru/post/319368/,0.16261977931194202
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.4371385594970965
https://habrahabr.ru/post/319200/,1.03088066689603
https://geektimes.ru/post/284048/,1.0457344190844082
https://geektimes.ru/post/284506/,0.05574791100718929
https://habrahabr.ru/post/319250/,0.7377907295504169
https://habrahabr.ru/post/319370/,0.9911122500406981
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.007594515747641639
https://geektimes.ru/post/284298/,-0.12634410949728714
https://habrahabr.ru/company/supereon/blog/318930/,-1.4526904012341484
https://geektimes.ru/company/pult/blog/284512/,0.531680863622204
https://habrahabr.ru/company/1cloud/blog/319374/,0.5912164004763127
https://geektimes.ru/post/284510/,-0.5011001458180877
https://habrahabr.ru/company/tcsbank/blog/317892/,0.3119339813924995
https://habrahabr.ru/post/319378/,0.5818691723297974
https://geektimes.ru/post/284514/,-0.35799665102012507
https://habrahabr.ru/post/319364/,-0.5471453603166552
https://habrahabr.ru/post/319384/,0.4832624153177345
https://habrahabr.ru/post/319386/,0.9918674142175654
https://habrahabr.ru/post/319388/,0.1897902260075696
https://geektimes.ru/company/intel/blog/284472/,-0.411227087617078
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.42405080764100783
https://geektimes.ru/company/kingston_technology/blog/284500/,0.08122516565322355
https://geektimes.ru/post/284518/,-0.12093447358457271
https://habrahabr.ru/post/319392/,0.2756936137886047
https://habrahabr.ru/post/319394/,1.2636942202327426
https://habrahabr.ru/post/319396/,0.35762729380865016
https://habrahabr.ru/company/haulmont/blog/319278/,-0.4078886506790403
https://geektimes.ru/post/284520/,0.4750461087924403
https://geektimes.ru/post/284522/,0.16827232397415207
https://habrahabr.ru/post/319402/,0.7777948077213674
https://geektimes.ru/post/284276/,0.3559207407739746
https://geektimes.ru/post/284524/,0.012618608568383705
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9423174673890717
https://habrahabr.ru/post/319404/,-0.07464322328915785
https://habrahabr.ru/company/1cloud/blog/319398/,0.32044747878412094
https://habrahabr.ru/company/appodeal/blog/319408/,-0.1234646760340356
https://geektimes.ru/company/vertdider/blog/284526/,0.6611741904110409
https://habrahabr.ru/post/319348/,0.3699099130855106
https://habrahabr.ru/post/319410/,0.7595041314020834
https://geektimes.ru/post/284528/,-0.8760452778552887
https://geektimes.ru/post/284586/,1.7117885133387496
https://habrahabr.ru/company/pt/blog/319416/,-0.2025180388461036
https://geektimes.ru/post/284530/,-0.6906577135559169
https://habrahabr.ru/post/319418/,0.8811210990280596
https://habrahabr.ru/post/319426/,-0.5333715761319271
https://habrahabr.ru/post/319424/,0.17494187066889344
https://geektimes.ru/post/284534/,0.9365725229979553
https://habrahabr.ru/post/319176/,0.41160947020812455
https://geektimes.ru/post/284536/,-0.2231644676872992
https://habrahabr.ru/post/319296/,0.7604810618595856
https://habrahabr.ru/post/314402/,0.7077659483481853
https://geektimes.ru/post/283568/,1.1650175094617268
https://geektimes.ru/post/284538/,-0.0737973346218671
https://habrahabr.ru/post/319422/,0.6303714230235278
https://habrahabr.ru/post/319430/,0.18590234547922335
https://geektimes.ru/company/nag/blog/284516/,-0.41780411645005505
https://habrahabr.ru/post/319442/,0.06697685307928405
https://habrahabr.ru/company/dataline/blog/319446/,0.06913431583929538
https://habrahabr.ru/post/319400/,0.7690266739446452
https://habrahabr.ru/company/1cloud/blog/319448/,0.4924523864378976
https://habrahabr.ru/post/319450/,-0.028399137050360956
https://habrahabr.ru/company/everydaytools/blog/319444/,0.3445536988816047
https://geektimes.ru/post/284574/,-0.045342958830715985
https://geektimes.ru/post/284576/,0.5121308752886996
https://habrahabr.ru/post/319454/,0.20848809332361146
https://habrahabr.ru/post/319298/,0.24636275255623552
https://habrahabr.ru/post/319456/,0.22613422329621458
https://geektimes.ru/company/waves/blog/284532/,-0.6424429890716661
https://geektimes.ru/post/284580/,-1.0036433992205211
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.1394459826173507
https://geektimes.ru/post/284584/,-1.2739110514541185
https://geektimes.ru/company/top3dshop/blog/284578/,-0.1866498266733217
https://geektimes.ru/company/madrobots/blog/284582/,0.5086322398327289
https://geektimes.ru/post/284588/,-0.5268784745653723
https://habrahabr.ru/post/319466/,0.01450010071107699
https://geektimes.ru/company/piter/blog/284590/,-0.2879499566211348
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22569872808611818
https://habrahabr.ru/post/319474/,-0.10517714360547537
https://habrahabr.ru/post/319470/,-0.047583833091740135
https://geektimes.ru/post/284594/,0.6674901978765575
https://habrahabr.ru/post/319380/,0.18581248326040575
https://habrahabr.ru/company/miip/blog/319478/,0.310767012295717
https://habrahabr.ru/post/319484/,0.37227825605215437
https://habrahabr.ru/company/piter/blog/319490/,0.8097086728992948
https://habrahabr.ru/company/infopulse/blog/319492/,0.553131278619768
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6703703806832175
https://geektimes.ru/post/284596/,-0.1760635234765074
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5282034740473067
https://geektimes.ru/post/284598/,0.5078857441705913
https://geektimes.ru/post/284600/,1.000899478710303
https://habrahabr.ru/company/kingservers/blog/319498/,-1.1735150798208396
https://habrahabr.ru/post/319436/,0.19399557946542637
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09774534506505339
https://habrahabr.ru/post/319504/,0.6844401894646881
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.25124285907046634
https://habrahabr.ru/post/319506/,-0.50228905654554
https://geektimes.ru/post/284602/,-0.031464893009404304
https://habrahabr.ru/post/319510/,0.6630616158369862
https://habrahabr.ru/company/3cx/blog/319512/,-1.0235812569158789
https://geektimes.ru/post/284592/,-0.27419583472071457
https://habrahabr.ru/post/319514/,0.6445874339559869
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.43933346917654603
https://habrahabr.ru/post/319476/,0.7646441968439384
https://habrahabr.ru/post/319472/,1.1288186478108557
https://geektimes.ru/post/284604/,0.16236644447002846
https://geektimes.ru/post/284606/,-0.33466405667060123
https://habrahabr.ru/post/319520/,0.6564623572779077
https://habrahabr.ru/post/319524/,0.4503912975831107
https://geektimes.ru/post/284608/,0.9704030687250915
https://habrahabr.ru/post/318886/,1.3277652794899542
https://geektimes.ru/post/284610/,0.84080869966879
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9928815363595083
https://habrahabr.ru/post/319528/,-0.2112384406657189
https://geektimes.ru/post/284262/,0.1835028381474313
https://habrahabr.ru/post/319100/,-0.05356524395245715
https://geektimes.ru/company/lamptest/blog/284612/,0.9739451294615371
https://habrahabr.ru/post/319532/,0.49134416506769
https://geektimes.ru/company/pult/blog/284614/,0.37182054805306075
https://geektimes.ru/post/266112/,0.559611866467341
https://geektimes.ru/post/284616/,0.8591300779350224
https://geektimes.ru/post/284618/,-0.481664615189401
https://habrahabr.ru/post/319536/,0.9005227331972827
https://geektimes.ru/post/284620/,0.8218982165556794
https://habrahabr.ru/post/319552/,0.7926403390859361
https://habrahabr.ru/post/319548/,0.473565815402346
https://habrahabr.ru/post/319554/,0.31828081983349676
https://habrahabr.ru/post/319556/,-0.32321121795558966
https://geektimes.ru/post/284630/,-0.28401290750155433
https://geektimes.ru/post/284626/,-0.13831466294936828
https://habrahabr.ru/post/319480/,0.6598844675248423
https://habrahabr.ru/post/319562/,1.1661487516320488
https://habrahabr.ru/post/319566/,-0.8818166664025162
https://geektimes.ru/post/284636/,0.48050960012507976
https://habrahabr.ru/post/319570/,0.9937488051953058
https://habrahabr.ru/company/kingservers/blog/319572/,-0.20240253504855982
https://habrahabr.ru/company/zfort/blog/319578/,0.9272997952618407
https://habrahabr.ru/company/zfort/blog/319580/,0.9784982886169362
https://habrahabr.ru/post/319530/,0.4260186608919828
https://geektimes.ru/post/284638/,-0.7799477919120978
https://habrahabr.ru/post/319500/,0.9041366811468741
https://habrahabr.ru/post/319584/,-0.7589932093505227
https://habrahabr.ru/post/319518/,0.6395838856523096
https://habrahabr.ru/post/318944/,0.5377837414175718
https://habrahabr.ru/post/318860/,0.15056415689017816
https://geektimes.ru/post/284634/,0.24490647012836997
https://habrahabr.ru/post/319564/,0.6128108954830448
https://geektimes.ru/post/284640/,-0.1423006910351522
https://habrahabr.ru/post/318452/,0.3213562821061638
https://habrahabr.ru/post/319544/,-0.5006873097329223
https://geektimes.ru/post/284628/,1.187488254784342
https://habrahabr.ru/post/319210/,-0.41416439907953956
https://habrahabr.ru/post/319560/,0.1820529988473982
https://geektimes.ru/company/banderolka/blog/284446/,-0.05866840607426543
https://geektimes.ru/post/284648/,0.7045869369708966
https://habrahabr.ru/company/skyeng/blog/314662/,0.3032842623831172
https://habrahabr.ru/post/319590/,0.042240923749038095
https://habrahabr.ru/company/google/blog/319598/,-1.6944793858495866
https://geektimes.ru/post/284288/,-0.5136325751680058
https://habrahabr.ru/post/319594/,-0.38503648433997145
https://habrahabr.ru/company/tm/blog/319600/,-0.26789011672007784
https://habrahabr.ru/post/319602/,0.6058638950571398
https://geektimes.ru/company/gearbest/blog/284644/,-0.1580144530254582
https://habrahabr.ru/company/microsoft/blog/319482/,0.10391904777841024
https://habrahabr.ru/company/ruvds/blog/319588/,0.35710316814172804
https://habrahabr.ru/post/319568/,0.5196800923220515
https://geektimes.ru/post/283854/,-0.6255376155710328
https://geektimes.ru/post/284650/,0.8045501935835548
https://habrahabr.ru/post/318954/,0.2773144876510525
https://habrahabr.ru/post/319604/,0.5521535088861541
https://habrahabr.ru/post/319606/,1.4485451776885823
https://habrahabr.ru/post/319642/,0.875781693487415
https://habrahabr.ru/post/319582/,1.4613144735915606
https://habrahabr.ru/company/jalinga/blog/319452/,0.6653014786013551
https://geektimes.ru/company/waves/blog/284652/,-1.1814988638384374
https://geektimes.ru/post/284646/,0.005312600361826125
https://habrahabr.ru/post/319352/,0.7426739601587617
